ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
9,Emily Bailey,F,0.5643641610923574,21,s06_battle_of_the_sexes,False,4
9,Gladys Sanabria,F,0.41833017107388576,21,s06_battle_of_the_sexes,False,4
9,Melissa Howard,F,0.6210776995768524,19,s06_battle_of_the_sexes,False,4
9,Ruthie Alcaide,F,1.1099834562365667,24,s06_battle_of_the_sexes,False,4
10,Antoine de Bouverie,M,-0.4251424177626958,8,s06_battle_of_the_sexes,False,5
10,Blair Herter,M,-0.4251424177614307,8,s06_battle_of_the_sexes,False,5
10,Colin Mortensen,M,0.5630026221976188,23,s06_battle_of_the_sexes,False,5
10,Dan Renzi,M,0.37954641072658907,39,s06_battle_of_the_sexes,False,5
10,Dan Setzler,M,0.5040302367266315,11,s06_battle_of_the_sexes,False,5
10,David Edwards,M,-0.42514241776143025,8,s06_battle_of_the_sexes,False,5
10,Eric Jones,M,-0.4251424177614306,8,s06_battle_of_the_sexes,False,5
10,Eric Nies,M,-0.4251424177614314,8,s06_battle_of_the_sexes,False,5
10,Jake Bronstein,M,-0.42514241776143064,8,s06_battle_of_the_sexes,False,5
10,James Orlando,M,0.5377539287222705,24,s06_battle_of_the_sexes,False,5
10,Jamie Murray,M,0.44509579595499393,23,s06_battle_of_the_sexes,False,5
10,Laterrian Wallace,M,-0.4251424177614316,8,s06_battle_of_the_sexes,False,5
10,Mark Long,M,-0.42514241776143086,8,s06_battle_of_the_sexes,False,5
10,Mike Mizanin,M,0.5040302367257499,11,s06_battle_of_the_sexes,False,5
10,Puck Rainey,M,0.6580878495874605,37,s06_battle_of_the_sexes,False,5
10,Shane Landrum,M,-0.425142417761431,8,s06_battle_of_the_sexes,False,5
10,Syrus Yarbrough,M,-0.4251424177614313,8,s06_battle_of_the_sexes,False,5
10,Theo Gantt,M,0.9619325624056518,22,s06_battle_of_the_sexes,False,5
10,Theo von Kurnatowski,M,0.6703205261935946,13,s06_battle_of_the_sexes,False,5
10,Yes Duffy,M,-0.4251424177604444,15,s06_battle_of_the_sexes,False,5
10,Amaya Brecher,F,0.24140789502111815,20,s06_battle_of_the_sexes,False,5
10,Ellen Cho,F,0.5349942195581975,20,s06_battle_of_the_sexes,False,5
10,Emily Bailey,F,0.4512284967629245,23,s06_battle_of_the_sexes,False,5
10,Gladys Sanabria,F,0.36236962966668645,21,s06_battle_of_the_sexes,False,5
10,Jisela Delgado,F,-0.3294271685916861,9,s06_battle_of_the_sexes,False,5
10,Melissa Howard,F,0.45305927731096557,21,s06_battle_of_the_sexes,False,5
10,Ruthie Alcaide,F,1.007955881968863,26,s06_battle_of_the_sexes,False,5
10,Tonya Cooley,F,0.5349942195581969,20,s06_battle_of_the_sexes,False,5
10,Veronica Portillo,F,-0.3294271685907833,9,s06_battle_of_the_sexes,False,5
11,Antoine de Bouverie,M,-0.4898077665494003,8,s06_battle_of_the_sexes,False,6
11,Blair Herter,M,-0.4898077665505135,8,s06_battle_of_the_sexes,False,6
11,Colin Mortensen,M,0.5557200566459071,23,s06_battle_of_the_sexes,False,6
11,Dan Renzi,M,0.17130763681235955,40,s06_battle_of_the_sexes,False,6
11,Dan Setzler,M,0.4395266623745606,11,s06_battle_of_the_sexes,False,6
11,David Edwards,M,-0.48980776655051284,8,s06_battle_of_the_sexes,False,6
11,Eric Jones,M,-0.4898077665505132,8,s06_battle_of_the_sexes,False,6
11,Eric Nies,M,-0.4898077665505139,8,s06_battle_of_the_sexes,False,6
11,Jake Bronstein,M,-0.48980776655051356,8,s06_battle_of_the_sexes,False,6
11,James Orlando,M,0.5278295838873984,24,s06_battle_of_the_sexes,False,6
11,Jamie Murray,M,0.4299540524091537,23,s06_battle_of_the_sexes,False,6
11,Laterrian Wallace,M,-0.48980776655051417,8,s06_battle_of_the_sexes,False,6
11,Mark Long,M,0.7991152664625372,9,s06_battle_of_the_sexes,False,6
11,Mike Mizanin,M,0.4395266623742121,11,s06_battle_of_the_sexes,False,6
11,Puck Rainey,M,0.6609821025164854,37,s06_battle_of_the_sexes,False,6
11,Shane Landrum,M,-0.48980776655051383,8,s06_battle_of_the_sexes,False,6
11,Syrus Yarbrough,M,-0.48980776655051395,8,s06_battle_of_the_sexes,False,6
11,Theo Gantt,M,0.8424081825037513,22,s06_battle_of_the_sexes,False,6
11,Theo von Kurnatowski,M,0.6055085851350757,13,s06_battle_of_the_sexes,False,6
11,Yes Duffy,M,-0.4898077665497142,15,s06_battle_of_the_sexes,False,6
11,Amaya Brecher,F,0.16838337157879363,20,s06_battle_of_the_sexes,False,6
11,Aneesa Ferreira,F,-0.49374486763537195,10,s06_battle_of_the_sexes,False,6
11,Anne Wharton,F,-0.49374486763537245,10,s06_battle_of_the_sexes,False,6
11,Ayanna Mackins,F,0.3203598484884979,21,s06_battle_of_the_sexes,False,6
11,Christina Pazsitzky,F,-0.49374486763537045,10,s06_battle_of_the_sexes,False,6
11,Ellen Cho,F,0.6079589568969377,34,s06_battle_of_the_sexes,False,6
11,Emily Bailey,F,0.34967422288393757,26,s06_battle_of_the_sexes,False,6
11,Genesis Moss,F,-0.4937448676353709,10,s06_battle_of_the_sexes,False,6
11,Gladys Sanabria,F,0.29921884481942096,21,s06_battle_of_the_sexes,False,6
11,Jisela Delgado,F,-0.40049169856613676,12,s06_battle_of_the_sexes,False,6
11,Julie Stoffer,F,-0.49374486763537156,10,s06_battle_of_the_sexes,False,6
11,Lori Trespicio,F,-0.4937448676353711,10,s06_battle_of_the_sexes,False,6
11,Melissa Howard,F,0.30502665686773045,24,s06_battle_of_the_sexes,False,6
11,Rachel Robinson,F,-0.49374486763537095,10,s06_battle_of_the_sexes,False,6
11,Ruthie Alcaide,F,0.8955239454493417,29,s06_battle_of_the_sexes,False,6
11,Tonya Cooley,F,0.6306287672369505,36,s06_battle_of_the_sexes,False,6
11,Veronica Portillo,F,-0.40049169856675615,12,s06_battle_of_the_sexes,False,6
12,Antoine de Bouverie,M,-0.5749369484151874,10,s06_battle_of_the_sexes,False,7
12,Blair Herter,M,0.4813488854562503,24,s06_battle_of_the_sexes,False,7
12,Colin Mortensen,M,0.44557288915351906,25,s06_battle_of_the_sexes,False,7
12,Dan Renzi,M,0.07004756718883925,40,s06_battle_of_the_sexes,False,7
12,Dan Setzler,M,0.3545832467581326,11,s06_battle_of_the_sexes,False,7
12,David Edwards,M,-0.574936948415998,10,s06_battle_of_the_sexes,False,7
12,Eric Jones,M,-0.5749369484159976,10,s06_battle_of_the_sexes,False,7
12,Eric Nies,M,-0.5749369484159984,10,s06_battle_of_the_sexes,False,7
12,Jake Bronstein,M,0.4813488854565523,24,s06_battle_of_the_sexes,False,7
12,James Orlando,M,0.4115984666434577,26,s06_battle_of_the_sexes,False,7
12,Jamie Murray,M,0.29375537692327547,25,s06_battle_of_the_sexes,False,7
12,Laterrian Wallace,M,-0.5749369484159981,10,s06_battle_of_the_sexes,False,7
12,Mark Long,M,0.6046395429983746,11,s06_battle_of_the_sexes,False,7
12,Mike Mizanin,M,0.3545832467577345,11,s06_battle_of_the_sexes,False,7
12,Puck Rainey,M,0.5820211508422867,39,s06_battle_of_the_sexes,False,7
12,Shane Landrum,M,-0.574936948415998,10,s06_battle_of_the_sexes,False,7
12,Syrus Yarbrough,M,-0.5749369484159977,10,s06_battle_of_the_sexes,False,7
12,Theo Gantt,M,0.7045297957840557,24,s06_battle_of_the_sexes,False,7
12,Theo von Kurnatowski,M,0.520210788096563,13,s06_battle_of_the_sexes,False,7
12,Yes Duffy,M,-0.5749369484166336,17,s06_battle_of_the_sexes,False,7
12,Amaya Brecher,F,0.13178863769402516,20,s06_battle_of_the_sexes,False,7
12,Aneesa Ferreira,F,-0.6106818236334488,10,s06_battle_of_the_sexes,False,7
12,Anne Wharton,F,-0.6106818236334493,10,s06_battle_of_the_sexes,False,7
12,Ayanna Mackins,F,0.26297443847183405,21,s06_battle_of_the_sexes,False,7
12,Christina Pazsitzky,F,-0.6106818236334485,10,s06_battle_of_the_sexes,False,7
12,Ellen Cho,F,0.569908016001692,34,s06_battle_of_the_sexes,False,7
12,Emily Bailey,F,0.3462066261510519,26,s06_battle_of_the_sexes,False,7
12,Genesis Moss,F,-0.6106818236334481,10,s06_battle_of_the_sexes,False,7
12,Gladys Sanabria,F,0.26374421696959627,21,s06_battle_of_the_sexes,False,7
12,Jisela Delgado,F,-0.38765915789249117,12,s06_battle_of_the_sexes,False,7
12,Julie Stoffer,F,-0.6106818236334479,10,s06_battle_of_the_sexes,False,7
12,Lori Trespicio,F,-0.6106818236334484,10,s06_battle_of_the_sexes,False,7
12,Melissa Howard,F,0.23550828233990959,24,s06_battle_of_the_sexes,False,7
12,Rachel Robinson,F,-0.6106818236334481,10,s06_battle_of_the_sexes,False,7
12,Ruthie Alcaide,F,0.8508811476714979,29,s06_battle_of_the_sexes,False,7
12,Tonya Cooley,F,0.28631094712235466,37,s06_battle_of_the_sexes,False,7
12,Veronica Portillo,F,0.7071294866503507,13,s06_battle_of_the_sexes,False,7
13,Antoine de Bouverie,M,-0.6094557171822992,13,s06_battle_of_the_sexes,False,8
13,Blair Herter,M,0.5904127922855488,41,s06_battle_of_the_sexes,False,8
13,Colin Mortensen,M,0.30061360578142526,28,s06_battle_of_the_sexes,False,8
13,Dan Renzi,M,-0.0711403952272827,41,s06_battle_of_the_sexes,False,8
13,Dan Setzler,M,0.3202800004941308,11,s06_battle_of_the_sexes,False,8
13,David Edwards,M,-0.6094557171824626,13,s06_battle_of_the_sexes,False,8
13,Eric Jones,M,-0.6094557171824633,13,s06_battle_of_the_sexes,False,8
13,Eric Nies,M,0.36826231277836646,29,s06_battle_of_the_sexes,False,8
13,Jake Bronstein,M,0.34982671679503063,27,s06_battle_of_the_sexes,False,8
13,James Orlando,M,0.27278589956189236,29,s06_battle_of_the_sexes,False,8
13,Jamie Murray,M,0.5081888351604936,42,s06_battle_of_the_sexes,False,8
13,Laterrian Wallace,M,-0.6094557171824626,13,s06_battle_of_the_sexes,False,8
13,Mark Long,M,0.3797630101523446,15,s06_battle_of_the_sexes,False,8
13,Mike Mizanin,M,0.32028000049437944,11,s06_battle_of_the_sexes,False,8
13,Puck Rainey,M,0.4679089723536635,42,s06_battle_of_the_sexes,False,8
13,Shane Landrum,M,-0.6094557171824634,13,s06_battle_of_the_sexes,False,8
13,Syrus Yarbrough,M,-0.6166037180049682,14,s06_battle_of_the_sexes,False,8
13,Theo Gantt,M,0.5246827065240011,27,s06_battle_of_the_sexes,False,8
13,Theo von Kurnatowski,M,0.4854960156868439,13,s06_battle_of_the_sexes,False,8
13,Yes Duffy,M,-0.6094557171824575,20,s06_battle_of_the_sexes,False,8
13,Amaya Brecher,F,0.12835119396969924,20,s06_battle_of_the_sexes,False,8
13,Aneesa Ferreira,F,-0.6102972482748071,10,s06_battle_of_the_sexes,False,8
13,Anne Wharton,F,-0.610297248274806,10,s06_battle_of_the_sexes,False,8
13,Ayanna Mackins,F,0.265796701259511,21,s06_battle_of_the_sexes,False,8
13,Christina Pazsitzky,F,-0.6102972482748071,10,s06_battle_of_the_sexes,False,8
13,Ellen Cho,F,0.5717070528629916,34,s06_battle_of_the_sexes,False,8
13,Emily Bailey,F,0.3462781595253406,26,s06_battle_of_the_sexes,False,8
13,Genesis Moss,F,-0.6102972482748064,10,s06_battle_of_the_sexes,False,8
13,Gladys Sanabria,F,0.2615268969460027,21,s06_battle_of_the_sexes,False,8
13,Jisela Delgado,F,-0.390629144656241,12,s06_battle_of_the_sexes,False,8
13,Julie Stoffer,F,-0.6102972482748072,10,s06_battle_of_the_sexes,False,8
13,Lori Trespicio,F,-0.6102972482748075,10,s06_battle_of_the_sexes,False,8
13,Melissa Howard,F,0.23207864031982411,24,s06_battle_of_the_sexes,False,8
13,Rachel Robinson,F,-0.610297248274807,10,s06_battle_of_the_sexes,False,8
13,Ruthie Alcaide,F,0.8485921904397423,29,s06_battle_of_the_sexes,False,8
13,Tonya Cooley,F,0.2886152008153956,37,s06_battle_of_the_sexes,False,8
13,Veronica Portillo,F,0.7131112448450427,13,s06_battle_of_the_sexes,False,8
14,Antoine de Bouverie,M,-0.5789939017475361,15,s06_battle_of_the_sexes,False,9
14,Blair Herter,M,0.6692158893747332,56,s06_battle_of_the_sexes,False,9
14,Colin Mortensen,M,0.23440379284815638,30,s06_battle_of_the_sexes,False,9
14,Dan Renzi,M,-0.12337344101386616,41,s06_battle_of_the_sexes,False,9
14,Dan Setzler,M,0.3509948665064179,11,s06_battle_of_the_sexes,False,9
14,David Edwards,M,-0.5789939017461839,15,s06_battle_of_the_sexes,False,9
14,Eric Jones,M,-0.5789939017461858,15,s06_battle_of_the_sexes,False,9
14,Eric Nies,M,0.30704640520173876,31,s06_battle_of_the_sexes,False,9
14,Jake Bronstein,M,0.2887138978429361,29,s06_battle_of_the_sexes,False,9
14,James Orlando,M,0.5243892534815628,44,s06_battle_of_the_sexes,False,9
14,Jamie Murray,M,0.4558921796706217,44,s06_battle_of_the_sexes,False,9
14,Laterrian Wallace,M,-0.5789939017461838,15,s06_battle_of_the_sexes,False,9
14,Mark Long,M,0.3040695320728169,17,s06_battle_of_the_sexes,False,9
14,Mike Mizanin,M,0.35099486650546413,11,s06_battle_of_the_sexes,False,9
14,Puck Rainey,M,0.4052683844508058,44,s06_battle_of_the_sexes,False,9
14,Shane Landrum,M,-0.5789939017461845,15,s06_battle_of_the_sexes,False,9
14,Syrus Yarbrough,M,-0.6698231611351766,14,s06_battle_of_the_sexes,False,9
14,Theo Gantt,M,0.44580467902287957,29,s06_battle_of_the_sexes,False,9
14,Theo von Kurnatowski,M,0.515727176500968,13,s06_battle_of_the_sexes,False,9
14,Yes Duffy,M,-0.5789939017461796,22,s06_battle_of_the_sexes,False,9
14,Amaya Brecher,F,0.18462127278355203,20,s06_battle_of_the_sexes,False,9
14,Aneesa Ferreira,F,-0.6164967093404358,10,s06_battle_of_the_sexes,False,9
14,Anne Wharton,F,-0.616496709340434,10,s06_battle_of_the_sexes,False,9
14,Ayanna Mackins,F,0.07882766531897871,22,s06_battle_of_the_sexes,False,9
14,Christina Pazsitzky,F,-0.6164967093404347,10,s06_battle_of_the_sexes,False,9
14,Ellen Cho,F,0.570868004010892,34,s06_battle_of_the_sexes,False,9
14,Emily Bailey,F,0.3387512266345785,26,s06_battle_of_the_sexes,False,9
14,Genesis Moss,F,-0.6164967093404348,10,s06_battle_of_the_sexes,False,9
14,Gladys Sanabria,F,0.3099823280177121,21,s06_battle_of_the_sexes,False,9
14,Jisela Delgado,F,-0.4010089946111281,12,s06_battle_of_the_sexes,False,9
14,Julie Stoffer,F,-0.6164967093404345,10,s06_battle_of_the_sexes,False,9
14,Lori Trespicio,F,-0.6164967093404354,10,s06_battle_of_the_sexes,False,9
14,Melissa Howard,F,0.22136720910863825,24,s06_battle_of_the_sexes,False,9
14,Rachel Robinson,F,-0.6164967093404351,10,s06_battle_of_the_sexes,False,9
14,Ruthie Alcaide,F,0.9379029342158332,30,s06_battle_of_the_sexes,False,9
14,Tonya Cooley,F,0.28048626101565577,37,s06_battle_of_the_sexes,False,9
14,Veronica Portillo,F,0.7103357038399243,13,s06_battle_of_the_sexes,False,9
15,Antoine de Bouverie,M,-0.6429464397570053,16,s06_battle_of_the_sexes,False,10
15,Blair Herter,M,0.6419524511533165,57,s06_battle_of_the_sexes,False,10
15,Colin Mortensen,M,0.17292053260385096,31,s06_battle_of_the_sexes,False,10
15,Dan Renzi,M,-0.07736360804748146,41,s06_battle_of_the_sexes,False,10
15,Dan Setzler,M,0.28734364344480523,11,s06_battle_of_the_sexes,False,10
15,David Edwards,M,-0.6429464397570865,16,s06_battle_of_the_sexes,False,10
15,Eric Jones,M,-0.6429464397570862,16,s06_battle_of_the_sexes,False,10
15,Eric Nies,M,-0.05361214593227312,33,s06_battle_of_the_sexes,False,10
15,Jake Bronstein,M,0.2327821535527058,30,s06_battle_of_the_sexes,False,10
15,James Orlando,M,0.48079231777439946,45,s06_battle_of_the_sexes,False,10
15,Jamie Murray,M,0.404220054662848,45,s06_battle_of_the_sexes,False,10
15,Laterrian Wallace,M,-0.6429464397570874,16,s06_battle_of_the_sexes,False,10
15,Mark Long,M,0.5146845255833941,19,s06_battle_of_the_sexes,False,10
15,Mike Mizanin,M,0.28734364344485874,11,s06_battle_of_the_sexes,False,10
15,Puck Rainey,M,0.35243125314017865,45,s06_battle_of_the_sexes,False,10
15,Shane Landrum,M,0.2996952929003914,29,s06_battle_of_the_sexes,False,10
15,Syrus Yarbrough,M,-0.5508814800581455,14,s06_battle_of_the_sexes,False,10
15,Theo Gantt,M,0.4175361084738146,30,s06_battle_of_the_sexes,False,10
15,Theo von Kurnatowski,M,0.45149925396885704,13,s06_battle_of_the_sexes,False,10
15,Yes Duffy,M,-0.6429464397571674,23,s06_battle_of_the_sexes,False,10
15,Amaya Brecher,F,0.14540998722097886,20,s06_battle_of_the_sexes,False,10
15,Aneesa Ferreira,F,-0.6599951357530341,11,s06_battle_of_the_sexes,False,10
15,Anne Wharton,F,-0.6599951357530328,11,s06_battle_of_the_sexes,False,10
15,Ayanna Mackins,F,0.043779045365869296,22,s06_battle_of_the_sexes,False,10
15,Christina Pazsitzky,F,-0.6599951357530318,11,s06_battle_of_the_sexes,False,10
15,Ellen Cho,F,0.5250200066397328,35,s06_battle_of_the_sexes,False,10
15,Emily Bailey,F,0.26768074729051666,27,s06_battle_of_the_sexes,False,10
15,Genesis Moss,F,0.3548274900254894,22,s06_battle_of_the_sexes,False,10
15,Gladys Sanabria,F,0.27735118010916127,21,s06_battle_of_the_sexes,False,10
15,Jisela Delgado,F,-0.48207540157085355,13,s06_battle_of_the_sexes,False,10
15,Julie Stoffer,F,-0.6599951357530328,11,s06_battle_of_the_sexes,False,10
15,Lori Trespicio,F,-0.6599951357530329,11,s06_battle_of_the_sexes,False,10
15,Melissa Howard,F,0.13078603419951013,25,s06_battle_of_the_sexes,False,10
15,Rachel Robinson,F,-0.6599951357530325,11,s06_battle_of_the_sexes,False,10
15,Ruthie Alcaide,F,0.8803283474197662,31,s06_battle_of_the_sexes,False,10
15,Tonya Cooley,F,0.25019225268732836,37,s06_battle_of_the_sexes,False,10
15,Veronica Portillo,F,0.6208503223880819,14,s06_battle_of_the_sexes,False,10
16,Antoine de Bouverie,M,0.2404891092495349,30,s06_battle_of_the_sexes,False,11
16,Blair Herter,M,0.5980698970722481,59,s06_battle_of_the_sexes,False,11
16,Colin Mortensen,M,0.08725656475758797,33,s06_battle_of_the_sexes,False,11
16,Dan Renzi,M,-0.1455541748301843,41,s06_battle_of_the_sexes,False,11
16,Dan Setzler,M,0.2583102808544764,11,s06_battle_of_the_sexes,False,11
16,David Edwards,M,-0.6723446448470421,18,s06_battle_of_the_sexes,False,11
16,Eric Jones,M,-0.6723446448470416,18,s06_battle_of_the_sexes,False,11
16,Eric Nies,M,-0.10221711529539994,33,s06_battle_of_the_sexes,False,11
16,Jake Bronstein,M,0.15506457282523406,32,s06_battle_of_the_sexes,False,11
16,James Orlando,M,0.416700467077669,47,s06_battle_of_the_sexes,False,11
16,Jamie Murray,M,0.33410963429669677,47,s06_battle_of_the_sexes,False,11
16,Laterrian Wallace,M,-0.6723446448470405,18,s06_battle_of_the_sexes,False,11
16,Mark Long,M,0.4177242744261834,21,s06_battle_of_the_sexes,False,11
16,Mike Mizanin,M,0.25831028085452845,11,s06_battle_of_the_sexes,False,11
16,Puck Rainey,M,0.27258192669518155,47,s06_battle_of_the_sexes,False,11
16,Shane Landrum,M,0.5141784155900505,43,s06_battle_of_the_sexes,False,11
16,Syrus Yarbrough,M,-0.6372590885161586,14,s06_battle_of_the_sexes,False,11
16,Theo Gantt,M,0.31561788756386133,32,s06_battle_of_the_sexes,False,11
16,Theo von Kurnatowski,M,0.4217665274145078,13,s06_battle_of_the_sexes,False,11
16,Yes Duffy,M,-0.6723446448471323,25,s06_battle_of_the_sexes,False,11
16,Amaya Brecher,F,0.20966343421241707,20,s06_battle_of_the_sexes,False,11
16,Aneesa Ferreira,F,-0.6757751987375836,11,s06_battle_of_the_sexes,False,11
16,Anne Wharton,F,-0.6757751987375855,11,s06_battle_of_the_sexes,False,11
16,Ayanna Mackins,F,0.10125921190042951,22,s06_battle_of_the_sexes,False,11
16,Christina Pazsitzky,F,-0.6757751987375854,11,s06_battle_of_the_sexes,False,11
16,Ellen Cho,F,0.5091042226309235,35,s06_battle_of_the_sexes,False,11
16,Emily Bailey,F,0.25455044466425175,27,s06_battle_of_the_sexes,False,11
16,Genesis Moss,F,0.16862471988616706,23,s06_battle_of_the_sexes,False,11
16,Gladys Sanabria,F,0.33250600252981,21,s06_battle_of_the_sexes,False,11
16,Jisela Delgado,F,-0.5022089403455264,13,s06_battle_of_the_sexes,False,11
16,Julie Stoffer,F,-0.675775198737586,11,s06_battle_of_the_sexes,False,11
16,Lori Trespicio,F,-0.6757751987375855,11,s06_battle_of_the_sexes,False,11
16,Melissa Howard,F,0.11187051956427733,25,s06_battle_of_the_sexes,False,11
16,Rachel Robinson,F,-0.6757751987375852,11,s06_battle_of_the_sexes,False,11
16,Ruthie Alcaide,F,0.9817671497016299,32,s06_battle_of_the_sexes,False,11
16,Tonya Cooley,F,0.24340448424919353,37,s06_battle_of_the_sexes,False,11
16,Veronica Portillo,F,0.6161856519263244,14,s06_battle_of_the_sexes,False,11
17,Antoine de Bouverie,M,0.4909149730840701,44,s06_battle_of_the_sexes,False,12
17,Blair Herter,M,0.5592088556110839,61,s06_battle_of_the_sexes,False,12
17,Colin Mortensen,M,0.038479663572107047,35,s06_battle_of_the_sexes,False,12
17,Dan Renzi,M,-0.19782818050033116,41,s06_battle_of_the_sexes,False,12
17,Dan Setzler,M,0.2953277476727014,11,s06_battle_of_the_sexes,False,12
17,David Edwards,M,-0.6357780049956493,20,s06_battle_of_the_sexes,False,12
17,Eric Jones,M,-0.6357780049956485,20,s06_battle_of_the_sexes,False,12
17,Eric Nies,M,-0.13942804513751367,33,s06_battle_of_the_sexes,False,12
17,Jake Bronstein,M,0.10965758680020789,34,s06_battle_of_the_sexes,False,12
17,James Orlando,M,0.3684951340215735,49,s06_battle_of_the_sexes,False,12
17,Jamie Murray,M,0.2844432611350167,49,s06_battle_of_the_sexes,False,12
17,Laterrian Wallace,M,-0.6357780049956478,20,s06_battle_of_the_sexes,False,12
17,Mark Long,M,0.35255393885152075,23,s06_battle_of_the_sexes,False,12
17,Mike Mizanin,M,0.29532774767318515,11,s06_battle_of_the_sexes,False,12
17,Puck Rainey,M,0.217030365571234,49,s06_battle_of_the_sexes,False,12
17,Shane Landrum,M,0.6242815969038238,57,s06_battle_of_the_sexes,False,12
17,Syrus Yarbrough,M,-0.6959491329769029,14,s06_battle_of_the_sexes,False,12
